t,cell_id,mean,area,dff
171,201,4.2636332511901855,2989,
172,201,4.39478063583374,2989,
173,201,4.101371765136719,2989,
174,201,4.007025718688965,2989,
175,201,4.143526077270508,2989,
176,201,4.392104148864746,2989,
177,201,4.666778087615967,2989,
178,201,4.72030782699585,2989,
179,201,4.649715423583984,2989,
180,201,4.154901504516602,2989,
181,201,4.5138840675354,2989,
182,201,4.675142288208008,2989,
183,201,4.2823686599731445,2989,
184,201,4.419872760772705,2989,
185,201,4.5644025802612305,2989,
186,201,4.6517229080200195,2989,
187,201,4.459351062774658,2989,
188,201,4.353630065917969,2989,
189,201,4.489126682281494,2989,
190,201,4.429574966430664,2989,
191,201,3.9755771160125732,2989,
192,201,4.017396926879883,2989,
193,201,3.7085981369018555,2989,
194,201,3.965205669403076,2989,
195,201,4.225493431091309,2989,
196,201,4.239544868469238,2989,
197,201,4.471395015716553,2989,
198,201,4.209100246429443,2989,
199,201,4.4369354248046875,2989,
200,201,4.386082172393799,2989,
201,201,4.462027549743652,2989,
202,201,3.9886250495910645,2989,
203,201,4.230511665344238,2989,
204,201,4.0953497886657715,2989,
205,201,4.2221479415893555,2989,
206,201,4.575108528137207,2989,
207,201,4.1050519943237305,2989,
208,201,4.134827613830566,2989,
209,201,4.489461421966553,2989,
210,201,4.522248268127441,2989,
211,201,4.495148658752441,2989,
212,201,4.349280834197998,2989,
213,201,4.314821243286133,2989,
214,201,4.46336555480957,2989,
215,201,4.246570587158203,2989,
216,201,4.19772481918335,2989,
217,201,4.209434509277344,2989,
218,201,4.002007484436035,2989,
219,201,4.500836372375488,2989,
220,201,4.089996814727783,2989,
221,201,4.664101600646973,2989,
222,201,4.006690979003906,2989,
223,201,4.191368579864502,2989,
224,201,4.414854526519775,2989,
225,201,4.200067043304443,2989,
226,201,4.076279640197754,2989,
227,201,4.022080898284912,2989,
228,201,3.9575109481811523,2989,
229,201,3.988290309906006,2989,
230,201,3.968216896057129,2989,
231,201,4.3308796882629395,2989,
232,201,4.024422645568848,2989,
233,201,3.893275260925293,2989,
0,202,7.321634769439697,4502,
1,202,7.239671230316162,4502,
2,202,7.189915657043457,4502,
3,202,7.420257568359375,4502,
4,202,7.256997108459473,4502,
5,202,7.124166965484619,4502,
6,202,7.365170955657959,4502,
7,202,7.009995460510254,4502,
8,202,7.099067211151123,4502,
9,202,7.0706353187561035,4502,
10,202,7.335850715637207,4502,
11,202,7.24167013168335,4502,
12,202,7.296535015106201,4502,
13,202,0.0,4502,
14,202,0.0,4502,
15,202,0.0,4502,
16,202,0.0,4502,
17,202,7.109951019287109,4502,
18,202,6.772767543792725,4502,
19,202,6.348067760467529,4502,
20,202,6.542647838592529,4502,
21,202,6.313194274902344,4502,
22,202,6.42070198059082,4502,
23,202,6.5888495445251465,4502,
24,202,6.32407808303833,4502,
25,202,6.59284782409668,4502,
26,202,6.56441593170166,4502,
27,202,6.4111504554748535,4502,
28,202,6.549977779388428,4502,
29,202,6.510662078857422,4502,
30,202,6.272767543792725,4502,
31,202,6.552643299102783,4502,
32,202,6.248556137084961,4502,
33,202,6.338071823120117,4502,
34,202,5.956686019897461,4502,
35,202,6.024878025054932,4502,
36,202,6.345180034637451,4502,
37,202,6.282985210418701,4502,
38,202,6.412483215332031,4502,
39,202,6.1374945640563965,4502,
40,202,6.100622177124023,4502,
41,202,6.310306549072266,4502,
42,202,6.249888896942139,4502,
43,202,5.944913387298584,4502,
44,202,5.83829402923584,4502,
45,202,5.816970348358154,4502,
46,202,5.870946407318115,4502,
47,202,5.793647289276123,4502,
48,202,6.089293479919434,4502,
49,202,6.135495185852051,4502,
50,202,5.853176593780518,4502,
51,202,5.804753303527832,4502,
52,202,5.87205696105957,4502,
53,202,5.632385730743408,4502,
54,202,5.638160705566406,4502,
55,202,5.804087162017822,4502,
56,202,5.82185697555542,4502,
57,202,5.602621078491211,4502,
58,202,5.575077533721924,4502,
59,202,5.683696269989014,4502,
60,202,5.649933338165283,4502,
61,202,5.831852436065674,4502,
62,202,5.781208515167236,4502,
63,202,5.645046710968018,4502,
64,202,5.714127063751221,4502,
65,202,5.5957350730896,4502,
66,202,5.864060401916504,4502,
67,202,5.796535015106201,4502,
68,202,5.90493106842041,4502,
69,202,5.829631328582764,4502,
70,202,5.82252311706543,4502,
71,202,5.702354431152344,4502,
72,202,5.461350440979004,4502,
73,202,5.630608558654785,4502,
74,202,5.4551310539245605,4502,
75,202,5.7898712158203125,4502,
76,202,5.870279788970947,4502,
77,202,5.368503093719482,4502,
78,202,5.661261558532715,4502,
79,202,5.354287147521973,4502,
80,202,5.392047882080078,4502,
81,202,5.427143573760986,4502,
82,202,5.105731010437012,4502,
83,202,5.162816524505615,4502,
84,202,4.993113994598389,4502,
85,202,5.378276348114014,4502,
86,202,5.128165245056152,4502,
87,202,4.8871612548828125,4502,
88,202,4.968458652496338,4502,
89,202,4.909373760223389,4502,
90,202,4.933585166931152,4502,
91,202,4.6092848777771,4502,
92,202,4.938027381896973,4502,
93,202,5.161261558532715,4502,
94,202,4.999777793884277,4502,
95,202,0.0,4502,
96,202,0.004220346454530954,4502,
97,202,0.0019991116132587194,4502,
98,202,0.0,4502,
99,202,6.120835304260254,4502,
100,202,8.185473442077637,4502,
101,202,9.979120254516602,4502,
102,202,11.024433135986328,4502,
103,202,11.57107925415039,4502,
104,202,12.11528205871582,4502,
105,202,12.561972618103027,4502,
106,202,12.984895706176758,4502,
107,202,12.734784126281738,4502,
108,202,12.485340118408203,4502,
109,202,12.7081298828125,4502,
110,202,12.629719734191895,4502,
111,202,12.732340812683105,4502,
112,202,11.6841402053833,4502,
113,202,11.799866676330566,4502,
114,202,11.95801830291748,4502,
115,202,11.8996000289917,4502,
116,202,11.339627265930176,4502,
117,202,11.874500274658203,4502,
118,202,11.480453491210938,4502,
119,202,11.190582275390625,4502,
120,202,11.184362411499023,4502,
121,202,10.918703079223633,4502,
122,202,10.447578430175781,4502,
123,202,10.150821685791016,4502,
124,202,10.136606216430664,4502,
125,202,9.703243255615234,4502,
126,202,9.297201156616211,4502,
127,202,8.826521873474121,4502,
128,202,9.111062049865723,4502,
129,202,9.396934509277344,4502,
130,202,8.963571548461914,4502,
131,202,8.479564666748047,4502,
132,202,8.271879196166992,4502,
133,202,7.96334981918335,4502,
134,202,7.944691181182861,4502,
135,202,7.711239337921143,4502,
136,202,7.4147047996521,4502,
137,202,7.261661529541016,4502,
138,202,7.018214225769043,4502,
139,202,6.665259838104248,4502,
140,202,6.509551525115967,4502,
141,202,6.578187465667725,4502,
142,202,6.573523044586182,4502,
143,202,6.355175495147705,4502,
144,202,6.183029651641846,4502,
145,202,6.0459794998168945,4502,
146,202,6.060862064361572,4502,
147,202,5.594402313232422,4502,
148,202,5.731452465057373,4502,
149,202,5.341403961181641,4502,
150,202,5.361617088317871,4502,
151,202,5.0817413330078125,4502,
152,202,5.297423362731934,4502,
153,202,5.505553245544434,4502,
154,202,5.500222206115723,4502,
155,202,5.280764102935791,4502,
156,202,5.16170597076416,4502,
157,202,5.144602298736572,4502,
158,202,5.010662078857422,4502,
159,202,4.957796573638916,4502,
160,202,5.17370080947876,4502,
161,202,5.268547534942627,4502,
162,202,0.0,4502,
163,202,0.0,4502,
164,202,0.0,4502,
165,202,0.008440692909061909,4502,
166,202,5.033540725708008,4502,
167,202,4.791426181793213,4502,
168,202,5.195246696472168,4502,
169,202,5.132829666137695,4502,
170,202,5.063083171844482,4502,
171,202,4.863838195800781,4502,
172,202,4.755886077880859,4502,
173,202,4.858729362487793,4502,
174,202,4.9047088623046875,4502,
175,202,5.189915657043457,4502,
176,202,4.959573745727539,4502,
177,202,5.401599407196045,4502,
178,202,5.101954460144043,4502,
179,202,5.421812534332275,4502,
180,202,5.369169235229492,4502,
181,202,5.245224475860596,4502,
182,202,5.167037010192871,4502,
183,202,5.413593769073486,4502,
184,202,5.615059852600098,4502,
185,202,5.438471794128418,4502,
186,202,5.668591499328613,4502,
187,202,5.774989128112793,4502,
188,202,5.697023391723633,4502,
189,202,5.421590328216553,4502,
190,202,5.386495113372803,4502,
191,202,5.40493106842041,4502,
192,202,5.306530475616455,4502,
193,202,5.185029029846191,4502,
194,202,5.440692901611328,4502,
195,202,5.410039901733398,4502,
196,202,5.454242706298828,4502,
197,202,5.229897975921631,4502,
198,202,5.247889995574951,4502,
199,202,5.492892265319824,4502,
200,202,5.2892045974731445,4502,
201,202,5.280764102935791,4502,
202,202,5.423589706420898,4502,
203,202,5.245224475860596,4502,
204,202,5.219902038574219,4502,
205,202,4.911372661590576,4502,
206,202,5.248111724853516,4502,
207,202,5.243891716003418,4502,
208,202,5.156152725219727,4502,
209,202,5.259218215942383,4502,
210,202,5.201910495758057,4502,
211,202,5.469569206237793,4502,
212,202,5.144824504852295,4502,
213,202,5.119946479797363,4502,
214,202,5.187250137329102,4502,
215,202,4.8753886222839355,4502,
216,202,4.896268367767334,4502,
217,202,4.554420471191406,4502,
218,202,4.961794853210449,4502,
219,202,5.007329940795898,4502,
220,202,4.616837024688721,4502,
221,202,4.72612190246582,4502,
222,202,4.583296298980713,4502,
223,202,4.591292858123779,4502,
224,202,4.591958999633789,4502,
225,202,4.684584617614746,4502,
226,202,4.433585166931152,4502,
227,202,4.540870666503906,4502,
228,202,4.228120803833008,4502,
229,202,4.349400043487549,4502,
230,202,4.436916828155518,4502,
231,202,4.11083984375,4502,
232,202,4.445135593414307,4502,
233,202,4.378276348114014,4502,
0,203,4.813691139221191,6033,
1,203,4.444057464599609,6033,
2,203,4.634510040283203,6033,
3,203,4.2690205574035645,6033,
4,203,4.581302642822266,6033,
5,203,4.626388072967529,6033,
6,203,4.337311267852783,6033,
7,203,4.482015609741211,6033,
8,203,4.416707992553711,6033,
9,203,4.483175754547119,6033,
10,203,4.480523586273193,6033,
11,203,4.509531021118164,6033,
12,203,4.54665994644165,6033,
13,203,0.0014917951775714755,6033,
14,203,0.0014917951775714755,6033,
15,203,0.0,6033,
16,203,0.0,6033,
17,203,4.673296928405762,6033,
18,203,4.168738842010498,6033,
19,203,4.285098552703857,6033,
20,203,3.783026695251465,6033,
21,203,4.003646373748779,6033,
22,203,4.141223430633545,6033,
23,203,4.1438751220703125,6033,
24,203,4.297861576080322,6033,
25,203,4.232057094573975,6033,
26,203,4.121166706085205,6033,
27,203,4.333001613616943,6033,
28,203,4.344107627868652,6033,
29,203,4.339134693145752,6033,
30,203,4.334327697753906,6033,
31,203,4.378418922424316,6033,
32,203,4.25377082824707,6033,
33,203,4.251947402954102,6033,
34,203,4.100944995880127,6033,
35,203,4.104259967803955,6033,
36,203,4.136581897735596,6033,
37,203,4.287419319152832,6033,
38,203,4.189789295196533,6033,
39,203,4.090668201446533,6033,
40,203,4.4127302169799805,6033,
41,203,4.261064052581787,6033,
42,203,4.210840225219727,6033,
43,203,4.079728126525879,6033,
44,203,3.781369209289551,6033,
45,203,3.740096092224121,6033,
46,203,3.9010443687438965,6033,
47,203,3.7636332511901855,6033,
48,203,3.9214320182800293,6033,
49,203,3.912315607070923,6033,
50,203,3.759986639022827,6033,
51,203,3.712580919265747,6033,
52,203,3.5958893299102783,6033,
53,203,3.572186231613159,6033,
54,203,3.588430404663086,6033,
55,203,3.5622410774230957,6033,
56,203,3.6885464191436768,6033,
57,203,3.7056190967559814,6033,
58,203,3.467926502227783,6033,
59,203,3.6504225730895996,6033,
60,203,3.579148054122925,6033,
61,203,3.4225094318389893,6033,
62,203,3.5546162128448486,6033,
63,203,3.6492624282836914,6033,
64,203,3.4657716751098633,6033,
65,203,3.657052993774414,6033,
66,203,3.557931423187256,6033,
67,203,3.7182164192199707,6033,
68,203,3.4080889225006104,6033,
69,203,3.7463948726654053,6033,
70,203,3.67694354057312,6033,
71,203,3.581634283065796,6033,
72,203,3.5173213481903076,6033,
73,203,3.7318084239959717,6033,
74,203,3.6974971294403076,6033,
75,203,3.602022171020508,6033,
76,203,3.5817999839782715,6033,
77,203,3.571357488632202,6033,
78,203,3.545499801635742,6033,
79,203,3.4966020584106445,6033,
80,203,3.4898061752319336,6033,
81,203,3.403944969177246,6033,
82,203,3.243328332901001,6033,
83,203,3.1858112812042236,6033,
84,203,3.131941080093384,6033,
85,203,3.3159291744232178,6033,
86,203,3.2058677673339844,6033,
87,203,3.154317855834961,6033,
88,203,3.0507209300994873,6033,
89,203,3.0573513507843018,6033,
90,203,3.114039421081543,6033,
91,203,3.1387369632720947,6033,
92,203,2.9472899436950684,6033,
93,203,2.9547488689422607,6033,
94,203,3.0116028785705566,6033,
95,203,0.0,6033,
96,203,0.0,6033,
97,203,0.0,6033,
98,203,0.0031493452843278646,6033,
99,203,3.311950922012329,6033,
100,203,3.1722195148468018,6033,
101,203,2.924912929534912,6033,
102,203,3.188629150390625,6033,
103,203,3.0948119163513184,6033,
104,203,3.185314178466797,6033,
105,203,3.207359552383423,6033,
106,203,3.2347090244293213,6033,
107,203,3.050886869430542,6033,
108,203,3.0603349208831787,6033,
109,203,3.0104424953460693,6033,
110,203,3.0833747386932373,6033,
111,203,2.869053602218628,6033,
112,203,2.9922094345092773,6033,
113,203,2.9489474296569824,6033,
114,203,2.897894859313965,6033,
115,203,2.9882314205169678,6033,
116,203,2.8985579013824463,6033,
117,203,3.0049726963043213,6033,
118,203,2.889772891998291,6033,
119,203,2.97629714012146,6033,
120,203,2.9310460090637207,6033,
121,203,2.9870710372924805,6033,
122,203,2.7886624336242676,6033,
123,203,2.82231068611145,6033,
124,203,2.966186046600342,6033,
125,203,2.9399967193603516,6033,
126,203,3.1443727016448975,6033,
127,203,3.0319907665252686,6033,
128,203,3.02154803276062,6033,
129,203,2.879661798477173,6033,
130,203,3.0031492710113525,6033,
131,203,3.0793967247009277,6033,
132,203,3.0959720611572266,6033,
133,203,3.107574939727783,6033,
134,203,3.157301425933838,6033,
135,203,3.3180837631225586,6033,
136,203,3.1838223934173584,6033,
137,203,2.970827102661133,6033,
138,203,3.0948119163513184,6033,
139,203,3.203381299972534,6033,
140,203,3.2096800804138184,6033,
141,203,3.189126491546631,6033,
142,203,3.301839828491211,6033,
143,203,3.164097547531128,6033,
144,203,3.2685232162475586,6033,
145,203,3.280125856399536,6033,
146,203,3.3893585205078125,6033,
147,203,3.4377589225769043,6033,
148,203,3.489143133163452,6033,
149,203,3.4291396141052246,6033,
150,203,3.3920106887817383,6033,
151,203,3.4342782497406006,6033,
152,203,3.2181336879730225,6033,
153,203,3.391679048538208,6033,
154,203,3.4424002170562744,6033,
155,203,3.3199071884155273,6033,
156,203,3.3182497024536133,6033,
157,203,3.2592408657073975,6033,
158,203,3.2545998096466064,6033,
159,203,3.3966517448425293,6033,
160,203,3.5950605869293213,6033,
161,203,3.392507791519165,6033,
162,203,0.0014917951775714755,6033,
163,203,0.0,6033,
164,203,0.002983590355142951,6033,
165,203,0.0,6033,
166,203,3.373445987701416,6033,
167,203,3.1833250522613525,6033,
168,203,3.1011104583740234,6033,
169,203,3.0999503135681152,6033,
170,203,3.1824963092803955,6033,
171,203,3.1016077995300293,6033,
172,203,3.1626057624816895,6033,
173,203,3.162771463394165,6033,
174,203,3.0180673599243164,6033,
175,203,3.283109664916992,6033,
176,203,3.3441073894500732,6033,
177,203,3.417536973953247,6033,
178,203,3.3144371509552,6033,
179,203,3.4505221843719482,6033,
180,203,3.3228907585144043,6033,
181,203,3.3359854221343994,6033,
182,203,3.505221366882324,6033,
183,203,3.3800761699676514,6033,
184,203,3.2766451835632324,6033,
185,203,3.258577823638916,6033,
186,203,3.281949281692505,6033,
187,203,3.311950922012329,6033,
188,203,3.366318464279175,6033,
189,203,3.086026906967163,6033,
190,203,3.1675782203674316,6033,
191,203,2.981766939163208,6033,
192,203,3.081385612487793,6033,
193,203,2.8839714527130127,6033,
194,203,2.9903862476348877,6033,
195,203,2.9350240230560303,6033,
196,203,3.0164096355438232,6033,
197,203,2.918945789337158,6033,
198,203,2.8848001956939697,6033,
199,203,2.9781203269958496,6033,
200,203,2.8509862422943115,6033,
201,203,2.9290568828582764,6033,
202,203,2.8727002143859863,6033,
203,203,2.885463237762451,6033,
204,203,2.9094977378845215,6033,
205,203,2.911818265914917,6033,
206,203,2.948781728744507,6033,
207,203,2.8942482471466064,6033,
208,203,2.9264047145843506,6033,
209,203,2.859605550765991,6033,
210,203,2.900712728500366,6033,
211,203,2.9091663360595703,6033,
212,203,3.0154151916503906,6033,
213,203,2.9620420932769775,6033,
214,203,2.9721531867980957,6033,
215,203,2.8417038917541504,6033,
216,203,2.867230176925659,6033,
217,203,2.7425825595855713,6033,
218,203,2.981766939163208,6033,
219,203,2.663020133972168,6033,
220,203,2.9027018547058105,6033,
221,203,2.8049063682556152,6033,
222,203,2.6119675636291504,6033,
223,203,2.8264544010162354,6033,
224,203,2.627714157104492,6033,
225,203,2.7636332511901855,6033,
226,203,2.604011297225952,6033,
227,203,2.579479455947876,6033,
228,203,2.4889771938323975,6033,
229,203,2.5907509326934814,6033,
230,203,2.6602022647857666,6033,
231,203,2.534891366958618,6033,
232,203,2.5203049182891846,6033,
233,203,2.4974308013916016,6033,
0,204,4.793750762939453,6657,
1,204,4.50172758102417,6657,
2,204,4.486555576324463,6657,
3,204,4.520504951477051,6657,
4,204,4.575934886932373,6657,
5,204,4.83836555480957,6657,
6,204,4.605978488922119,6657,
7,204,4.5081868171691895,6657,
8,204,4.603575229644775,6657,
9,204,4.6647138595581055,6657,
10,204,4.658104419708252,6657,
11,204,4.68289041519165,6657,
12,204,4.639627456665039,6657,
13,204,0.0,6657,
14,204,0.0,6657,
15,204,0.0,6657,
16,204,0.0,6657,
17,204,4.731710910797119,6657,
18,204,4.50668478012085,6657,
19,204,4.544539451599121,6657,
20,204,4.666666507720947,6657,
21,204,4.458314418792725,6657,
22,204,4.590656280517578,6657,
23,204,4.699564456939697,6657,
24,204,4.638576030731201,6657,
25,204,4.607931613922119,6657,
26,204,4.795703887939453,6657,
27,204,4.5383806228637695,6657,
28,204,4.734715461730957,6657,
29,204,4.68364143371582,6657,
30,204,4.650142669677734,6657,
31,204,4.5691752433776855,6657,
32,204,4.391467571258545,6657,
33,204,4.52501106262207,6657,
34,204,4.636773109436035,6657,
35,204,4.464924335479736,6657,
36,204,4.459666728973389,6657,
37,204,4.485053539276123,6657,
38,204,4.572179794311523,6657,
39,204,4.372990608215332,6657,
40,204,4.524109840393066,6657,
41,204,4.628811836242676,6657,
42,204,4.527414798736572,6657,
43,204,4.653147220611572,6657,
44,204,4.478443622589111,6657,
